"Worm Data","Position (um) of Centroid"
"Sequence","VID00072.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
543,21.68,6201.6819870341933,8827.4539289421755,,,8264.2078765137794,5138.9760588967902,7440.4537476826144,3273.3093051727437
544,21.719999999999999,6208.6499231343359,8827.8776170103629,,,8264.6106976944884,5140.6581726417098,7489.4708621106702,3257.8652683571427
545,21.760000000000002,6217.4484167058317,8826.2025457361906,,,8264.942495646992,5137.4200847895745,7512.2046384012465,3256.9260096518337
546,21.800000000000001,6221.1096761818371,8825.4755697073178,,,8266.1080979040307,5135.9244619347419,7527.1308260044061,3256.1457839316845
547,21.84,6229.5058499020479,8826.2466845253985,,,8267.3299214662438,5136.2508045498162,7518.5592062205878,3258.8044518996721
548,21.879999999999999,6229.9818534041206,8824.0439177279732,,,8267.8756369659113,5128.082693541729,7540.305440799083,3259.3446001314833
549,21.920000000000002,6236.178512313646,8822.409827550191,,,8264.5900667835322,5127.0426058420589,7547.7907659644106,3260.3183491379623
550,21.960000000000001,6241.5086929162499,8821.0053368912377,,,8266.9987299915174,5127.6901985671511,7558.1007752392607,3259.1285984389497
551,22,6243.2302282567362,8819.6140759783284,,,8275.561189248856,5092.2131616028391,7561.9605254564594,3260.2563348213553
552,22.039999999999999,6254.9022533905718,8815.6638206267999,,,8276.4848041274745,5061.868286150705,7526.9095020346258,3262.7235418712944
553,22.080000000000002,6255.9820364782454,8814.4854430682171,,,8276.7513654272989,5060.1665909036283,7581.6369417075357,3259.5275323534279
554,22.120000000000001,6262.818388366356,8811.1721971191491,,,8275.1940709060782,5046.6170851427169,7592.78600492227,3260.8954583157793
555,22.16,6268.2820426074086,8808.0871689253145,,,8275.7904079630371,5043.2589534290637,7600.6237284180534,3261.503487296799
556,22.199999999999999,6279.0137075430994,8800.7426224670453,,,8276.1908830713364,5041.1572793965934,7618.8286988042601,3258.36915879975
557,22.240000000000002,6282.5670220280654,8797.5142927396791,,,8274.6244996585938,5030.6302012792457,7628.1237590852088,3255.2639172457402
558,22.280000000000001,6289.2124697277432,8792.6900194075643,,,8274.1200150400036,5028.7262064437391,7643.1651225236546,3251.4432115929367
559,22.32,6292.7911020739439,8787.815329466488,,,8274.2581986891582,5027.6506478693627,7653.4453048335272,3249.2018630772527
560,22.359999999999999,6297.5376352291132,8781.1894278901145,,,8271.4896591324996,5014.9968494848381,7658.4549400374353,3247.7548306394219
561,22.400000000000002,6315.8283429505836,8763.9348054900092,,,8270.0912526672419,5011.1057979218085,7664.2647339351261,3245.947996106609
562,22.440000000000001,6313.9048052763383,8765.3801956466814,,,8268.5341995170438,5005.8888485773741,7662.9956308113879,3245.9707211161312
563,22.48,6324.138165849321,8756.6417936772341,,,8266.1986810713988,5001.8535822958311,7662.8815698187282,3246.3275336407687
564,22.52,6330.7304120484241,8749.2383972249318,,,8267.1182969433885,5002.1307392653644,7654.1203415151758,3250.1679132150475
565,22.559999999999999,6334.6845581214538,8746.032489709487,,,8264.6164487312162,4995.1769383460214,7649.230393873062,3252.3261116491349
566,22.600000000000001,6333.5576008276121,8746.2482263093734,,,8266.6771943408075,5000.8954429821961,7644.3324182851757,3254.1644978633976
567,22.640000000000001,6334.9853844186109,8744.0369145146979,,,8262.1636280690254,4990.1556912673777,7640.9780905877415,3256.2053619123853
568,22.68,6332.0845932215807,8743.4983987693959,,,8260.4973229897005,4988.1180349219367,7636.867100017721,3257.8801130749307
569,22.719999999999999,6351.483170928851,8731.061427030394,,,8257.8263258377337,4983.1874105000998,7634.6699674997481,3257.9470640226618
570,22.760000000000002,6362.0552723333158,8723.1208925530882,,,8256.3110910678988,4982.3518369063686,7634.8617587161179,3257.7425796389361
571,22.800000000000001,6369.5606582958499,8719.9610588734522,,,8256.2068265877861,4981.45160701638,7632.4009263666894,3259.6004790228544
572,22.84,6380.9073787013303,8714.3642953291019,,,8256.6589100350884,4981.6067160550638,7617.40991721923,3262.2052732092861
573,22.879999999999999,6388.6753868234282,8712.9233206748904,,,8253.240769330052,4976.3431475499865,7623.1798127247321,3260.8866314222687
574,22.920000000000002,6392.7255207445332,8711.4791434002109,,,8254.9266128756135,4975.2850159449445,7614.5336189746322,3261.0678513189578
575,22.960000000000001,6405.0545522084431,8709.7771887999934,,,8251.0807239854003,4970.4509020640535,7610.371317972762,3261.8093193908835
576,23,6401.2905577700312,8709.9417564350315,,,8248.9058226740472,4966.4870078284594,7608.3048807807572,3260.3654133828195
577,23.039999999999999,6436.9468861540208,8707.5290051162556,,,8251.0927626833491,4967.5523682525554,7587.7417291056636,3259.6495274810568
578,23.080000000000002,6435.1540202707338,8708.0004741532284,,,8242.9945018730032,4958.0194692518971,7584.1267068696325,3260.5881064236755
579,23.120000000000001,6438.8826912343548,8706.7790842565864,,,8241.8276871148719,4959.1054910231833,7573.0608175609077,3260.4635181881604
580,23.16,6455.9796691847223,8707.6404397396982,,,8240.3922503661706,4955.5599661784172,7553.7742522562439,3260.7950204295839
581,23.199999999999999,6462.6765109048811,8707.7723405185297,,,8238.4445202974603,4954.5550223296177,7550.6246729396807,3261.2168451017615
582,23.240000000000002,6472.323880894015,8708.8153033545459,,,8234.5490900207042,4950.941606895628,7542.9025261139668,3260.9230966326022
583,23.280000000000001,6471.9688663479392,8709.1931848285385,,,8231.8646394857205,4946.2074309668906,7533.6987819327169,3261.7432827360908
584,23.32,6469.9085667868012,8708.6823822940096,,,8228.5785080115238,4942.5345750752667,7520.522385053695,3259.1850305196385
585,23.359999999999999,6482.1203899510119,8711.5091553806506,,,8228.7133923757337,4943.0894673914663,7515.7671152019448,3259.1175182340494
586,23.400000000000002,6480.0173272820266,8710.9778767160533,,,8224.734376529399,4937.4228600075021,7501.4382324047392,3258.6591915331373
587,23.440000000000001,6494.6706851126692,8714.5804534566723,,,8222.2274622738551,4935.526211750308,7491.3843106216127,3259.9256914784373
588,23.48,6501.5702384014039,8717.4795006967979,,,8218.4504939441103,4932.5386271711877,7477.7205514878751,3261.2239129119862
589,23.52,6503.3439698428738,8718.3571948637782,,,8218.150766021512,4930.2238562482826,7469.4399993841253,3263.4979995500953
590,23.559999999999999,6508.244052578515,8721.3133763648693,,,8218.2216874613441,4930.6603539526404,7458.61072313984,3265.5404917273754
591,23.600000000000001,6516.2673066533916,8724.0234985000279,,,8207.4459300495892,4918.0909210861137,7455.0995426552108,3264.5818676225235
592,23.640000000000001,6523.5695531171341,8727.0257996447035,,,8211.9499208320722,4925.0702268407886,7456.6226555410494,3264.3329808587587
593,23.68,6527.1128471046313,8728.8438927497918,,,8205.9635857236699,4918.5957852926567,7455.5345460879098,3261.9474207363091
594,23.719999999999999,6537.3281961593466,8732.9602635765696,,,8195.647761605187,4908.4391835914957,7430.0799302701462,3276.4676275765569
595,23.760000000000002,6535.6758795625192,8732.0656042164446,,,8186.604415466416,4900.647285330796,7422.0092046496311,3284.4584725013483
596,23.800000000000001,6541.4551494854759,8735.3380032489385,,,8182.184531018077,4898.4110138828173,7445.1823939547303,3268.8506701086108
597,23.84,6547.5766025492157,8738.0310885928047,,,8178.2401995678365,4893.8448437825555,7432.4027216565582,3275.9503632017731
598,23.879999999999999,6567.2427645490025,8748.8051602047781,,,8140.2562058378644,4874.5003894656938,7439.049223394778,3273.3085595263819
599,23.920000000000002,6567.2061529555194,8749.1818474036008,,,8147.2100322439064,4877.0328749728951,7436.4536412716252,3274.4649665122943
600,23.960000000000001,6575.4109748734172,8753.3249083078499,,,8142.2704265335424,4876.0557689290936,7448.8730387214491,3267.9533836763967
601,24,6579.9227877680969,8755.4576745683662,,,8129.1113783880992,4872.2011752473027,7435.8698248833998,3273.4305583940968
602,24.039999999999999,6587.9852743951924,8759.374279523412,,,8126.8153112499149,4872.0158457090129,7448.6644748394501,3267.6862197877035
603,24.080000000000002,6592.1141723254914,8761.2367888317895,,,8102.9606178032946,4866.727606111559,7448.4095286041465,3267.0138794175218
604,24.120000000000001,6597.2382567708892,8763.2721493716763,,,8092.7392721540991,4865.8192564408519,7421.2132426898424,3281.9521471199278
605,24.16,6606.0320562852166,8766.6165276341089,,,8103.3864565953836,4868.256460724976,7419.0468444611297,3288.7145606703143
606,24.199999999999999,6610.6828392897241,8767.9154572321349,,,8085.6571978763677,4865.9300914632067,7418.203245780247,3293.3348961244201
607,24.240000000000002,6618.3685729081863,8769.422378577945,,,8081.4323453747584,4865.9910391618005,7413.9824639420131,3296.9125732765378
608,24.280000000000001,6633.1098226120021,8771.4023926363407,,,8094.2742811637954,4868.0227015745922,7413.0841299716285,3296.9961871369451
609,24.32,6635.5906151611416,8770.1411465060301,,,8084.375271164904,4868.0167746618281,7410.2451643591321,3300.0607292254426
610,24.359999999999999,6632.4194581141819,8769.2297645691979,,,8082.6961108297064,4868.5974812850855,7408.7332901970694,3303.437155829497
611,24.400000000000002,6676.9853575721681,8766.9426982173081,,,8069.8260422478043,4867.2584447740901,7408.6395202522681,3303.4019570193559
612,24.440000000000001,6679.5586130807988,8766.5311166169649,,,8052.734723154078,4865.9173802538653,7407.5604147144559,3307.9716732432626
613,24.48,6690.6066428322747,8763.1468780130926,,,8049.6973518334926,4865.3658968172067,7406.8563177040778,3308.1660279682992
614,24.52,6692.6121436017665,8762.1197767105568,,,8051.1950758370267,4865.5286140340686,7405.6269805989386,3320.2234341371523
615,24.560000000000002,6709.7975096020573,8755.3535253247719,,,8045.5380281116386,4866.6462475578255,7406.7917378529446,3309.0947827792152
616,24.600000000000001,6715.5747390491442,8750.1082005626813,,,8042.6115962887143,4864.476697094653,7402.2197614193592,3319.2191418175498
617,24.640000000000001,6721.7376808728077,8746.373439881545,,,8041.8120212685171,4864.3315870959505,7402.4754867426736,3321.5918772660098
618,24.68,6719.6687407317786,8747.2420268211172,,,8040.8689137166548,4864.7123613097674,7402.4217552848668,3321.458977075722
619,24.719999999999999,6726.9104472766458,8741.0856712208024,,,8040.506746442943,4865.4312340419374,7403.3279503000531,3318.4565923518494
620,24.760000000000002,6727.2674981990667,8740.5448351175801,,,8034.1424015002312,4863.3938737987655,7404.0239085700496,3319.738964920426
621,24.800000000000001,6738.4435467423455,8728.1029610331861,,,8032.9968739480892,4863.4240225274962,7402.9948128322112,3319.2821174915343
622,24.84,6739.4556414462622,8728.7821173227767,,,8032.6058090675615,4864.5587587035579,7402.6512648564412,3323.2295777785221
623,24.879999999999999,6742.5772485569532,8724.5136148239017,,,8029.3414891163538,4863.5691583448506,7406.262484207994,3320.7757863207107
624,24.920000000000002,6745.7264103990283,8716.7105874704412,,,8027.0147412803344,4863.9987356045413,7404.7260434584032,3321.8598878859748
625,24.960000000000001,6753.6266446447044,8705.4371251323155,,,8025.3813430027376,4863.6981793740651,7407.4239095294788,3324.5372490809868
626,25,6755.2172780289457,8701.4415999858393,,,8020.89467018703,4861.8210861439511,7408.0672778417829,3324.8230689407519
627,25.039999999999999,6758.1745614828296,8696.5830284841031,,,8019.4605959414203,4861.8778422078622,7409.9150261564318,3318.7867340607763
628,25.080000000000002,6760.3800460011898,8692.0600823196128,,,8017.3127644805054,4860.0538104466295,7410.2004859300314,3315.6565249880086
629,25.120000000000001,6763.2296898858804,8686.9508613592516,,,8020.5547465390937,4861.3780390325046,7410.7814584286889,3313.0292865443062
630,25.16,6762.3715284278105,8689.8267757209178,,,8009.6504708598713,4857.6467374221538,7412.9665146360712,3309.7559436426809
631,25.199999999999999,6761.5599610558347,8688.6893280885361,,,7989.3103938610002,4849.694524583374,7415.3184465123595,3303.0750151962256
632,25.240000000000002,6762.7999618821459,8687.8940634804731,,,7981.2191299758269,4843.7524656218657,7420.9535151660893,3297.4197346859119
633,25.280000000000001,6763.0005471659661,8683.9486060568925,,,7973.5036036027941,4838.4196294952117,7425.6368071855013,3291.9338096531665
634,25.32,6762.973533967076,8686.8785403044149,,,7960.9099552459265,4831.0075907156297,7431.0412903507595,3284.902499456266
635,25.359999999999999,6765.443685655282,8678.8674348115201,,,7956.7121197322713,4825.7944396319981,7464.1392932631006,3263.7644237521117
636,25.400000000000002,6764.0598147817072,8681.1206086210332,,,7952.6503153308731,4821.1585372390746,7494.2632258185777,3255.7607215495154
637,25.440000000000001,6766.4457756843858,8678.5808579027107,,,7944.175761798293,4814.0581476922735,7508.1611220384821,3253.9459296874311
638,25.48,6766.1345137103635,8677.4554212711264,,,7943.8954521215846,4810.3244813379088,7505.2194402206924,3254.2562069384203
639,25.52,6767.4736685932767,8675.8790144085797,,,7935.7017175229666,4800.2584859150365,7497.7774396297482,3256.6984828344703
640,25.560000000000002,6763.0737632237815,8683.1370888999372,,,7935.7626939003985,4795.2909568078194,7525.4373282966253,3253.5377793889911
641,25.600000000000001,6762.608858517352,8683.8781464685799,,,7931.3893329235498,4787.8948311238764,7535.435522962789,3253.4851736774845
642,25.640000000000001,6762.1671400319728,8684.0414356123492,,,7930.2277799151734,4782.1222738902934,7540.5916738117339,3254.4003235201735
643,25.68,6762.935455425767,8681.4347290256264,,,7925.9484492607617,4773.6511627966383,7547.1046480396799,3255.0259955796037
644,25.719999999999999,6763.7514213030663,8677.5687705964938,,,7925.5364322339829,4765.9250850875433,7551.2607902435493,3258.6389817477557
645,25.760000000000002,6764.7079453218557,8675.1317639384106,,,7924.2311817131031,4764.2033581161713,7556.8551859786594,3258.393048216959
646,25.800000000000001,6765.932088814704,8672.8275190953773,,,7926.2528750927213,4768.705173096655,7571.0012792254092,3258.6021664412192
647,25.84,6769.6613900136617,8661.6706289879839,,,7927.2819209456657,4771.8347039661303,7594.5533475583661,3256.6382460948016
648,25.879999999999999,6771.9009287484159,8652.2662766426874,,,7926.3195110055904,4774.3767220479094,7603.9873313212747,3255.9659491107386
649,25.920000000000002,6770.5046891678749,8654.150327902129,,,7928.0388093523025,4771.427045407374,7607.6803705790362,3254.7790958078112
650,25.960000000000001,6771.7432535800262,8648.7684761630244,,,7927.1015537492312,4770.8754424101162,7617.8749026394826,3253.2259375949816
651,26,6773.5560817981395,8644.1974050033605,,,7928.3641376893274,4771.8799386917999,7622.6130783935932,3252.296376515912
652,26.039999999999999,6776.037204705136,8637.0831559803792,,,7928.8339716551181,4777.3146245961234,7622.4020446124559,3251.0140715510843
653,26.080000000000002,6777.9916541920593,8627.2923143361222,,,7930.7856326098072,4781.8385436027174,7602.6889249536034,3250.8558788741293
654,26.120000000000001,6780.4711375979523,8617.9053242700938,,,7935.4618322523993,4789.6286117299824,7595.3523811642754,3250.9005374937251
655,26.16,6781.9993897620434,8612.9869311691091,,,7933.7498546263869,4787.6059936411602,7586.0253190829662,3251.3391646901791
656,26.199999999999999,6783.7426102475156,8609.8557915636666,,,7934.8328140772282,4790.2011013870251,7600.7329048881566,3247.4644540180834
657,26.240000000000002,6783.256412829186,8608.2857888636245,,,7935.768918506069,4791.2485123678753,7573.2077146430474,3251.7586075647368
