"Worm Data","Position (um) of Centroid"
"Sequence","VID00177.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
774,30.920000000000002,5200.9457830607898,6634.0190912984908,11363.52497871935,5878.0295648022748,9743.296678204164,3665.4574334848294
775,30.960000000000001,5223.9873857848133,6613.8327523880516,11362.350222482355,5877.7457702094998,9743.2272248250974,3665.5103106166052
776,31,5212.9779427808016,6624.4681587928826,11360.549533752937,5878.2363217550028,9742.5837218529159,3666.0106408975944
777,31.039999999999999,5225.4532684945698,6615.7082425422086,11364.856318471813,5877.2343864518607,9743.1941912146194,3665.6678630511387
778,31.080000000000002,5226.3203039829023,6616.760932879346,11363.818884484223,5877.3655625473511,9737.9274037791529,3648.3533645985772
779,31.120000000000001,5239.4458434563048,6608.6178658429617,11365.514572059092,5877.9916911845066,9739.2358234054009,3647.9059347951406
780,31.16,5229.815938994202,6620.4834450741746,11363.669226467608,5877.6366438195146,9736.726109643856,3593.561037029438
781,31.199999999999999,5262.3756694751701,6588.6291956447094,11363.583323378562,5878.2620298117654,9741.7640464037722,3646.236732112372
782,31.240000000000002,5252.2047472652048,6599.9068471952305,11358.196625259525,5878.5800539819702,9749.8985999283777,3662.4471892794982
783,31.280000000000001,5263.0654217684742,6589.2337811276711,11360.704494947759,5880.6026975712193,9787.5443875364235,3701.4695103128333
784,31.32,5263.6407518716023,6590.3794715949525,11360.718775087964,5879.0816493219427,9787.5143852874407,3701.5223161946951
785,31.359999999999999,5279.7637435833749,6564.701331909182,11361.820724135661,5877.6398480260432,9741.1547859611783,3609.8284925910975
786,31.400000000000002,5286.866443727592,6551.2741848454516,11361.692612450499,5877.9362392974008,9748.5943834065074,3574.7489676172108
787,31.440000000000001,5279.93118576917,6564.7930341450265,11357.894276805311,5878.7614436848817,9758.7192318015532,3559.4545894435669
788,31.48,5292.2597412713421,6537.0816889829675,11360.113230443045,5878.8857965520219,9890.2560151374219,3519.7532300662806
789,31.52,5292.0796331319489,6537.0255050723645,11361.225702965668,5878.0656103220572,9906.9593664116455,3519.4901268756867
790,31.560000000000002,5295.0000840541261,6522.0099548749258,11358.477245902586,5879.7982303210683,9906.9662951648897,3519.4547232931127
791,31.600000000000001,5297.9736150913395,6506.991844246425,11360.228816182955,5881.0020056637377,9942.0850240460422,3529.1938018332467
792,31.640000000000001,5299.6138563623545,6476.5442768410048,11359.753522224348,5879.8559978671265,9977.5670816060865,3537.4219033982818
793,31.68,5298.3499530756617,6476.4711500521471,11359.301910826878,5878.9734246449789,9960.2365798846495,3531.7743188730819
794,31.720000000000002,5298.217408700194,6476.4633375836511,11354.869532210989,5880.4383237039747,9956.4688843760377,3537.2615527014696
795,31.760000000000002,5291.308286233012,6489.3624993990725,11360.681063881333,5878.3934651613527,9964.1405678783267,3539.1317851086114
796,31.800000000000001,5291.8286719115376,6474.1825704405665,11359.664528594898,5879.2020058826347,9982.1983810559086,3541.59158347831
797,31.84,5291.8158125540012,6474.1824859447106,11355.614156213647,5881.3022676311139,9991.2593471033179,3542.0586762498042
798,31.879999999999999,5291.7308010947736,6458.9936776132799,11352.252623735998,5880.2097754499955,10004.804630219576,3541.8868605711668
799,31.920000000000002,5290.0468419889512,6443.8186429619554,11355.909347229928,5879.9585070797002,10001.364957725342,3540.5022698250141
800,31.960000000000001,5287.6964388250353,6427.5998998812056,11356.632436009751,5880.1523843322911,10005.095999735106,3538.8716958696632
801,32,5286.8322515108657,6427.5763167927689,11355.396834419389,5880.7902193009222,10017.213391845127,3536.0653363502652
802,32.039999999999999,5285.0394692904765,6412.2958101017557,11362.392803277557,5880.4097495098586,10030.168728771405,3535.1883200479124
803,32.079999999999998,5282.5303723458019,6412.0915812964231,11359.730251695717,5879.7709765940226,10033.453240888441,3530.2986372006708
804,32.119999999999997,5281.0231577196582,6411.9949205028297,11365.920346300498,5878.071481097485,10041.725801106517,3528.0605793802206
805,32.160000000000004,5281.8654862300082,6396.8160354878646,11364.546450379288,5880.7584609381738,10049.489762192872,3522.5362401939583
806,32.200000000000003,5282.7300875201026,6381.615204242773,11363.858864464488,5879.7941393921537,10062.135167705086,3515.2657562159438
807,32.240000000000002,5282.253197048899,6363.838928313151,11363.770103723569,5879.9243545822519,10067.117600028014,3510.0484008802923
808,32.280000000000001,5288.5654657329387,6349.1258693069794,11364.286010713511,5879.5122924114985,10086.187625299373,3494.1721530144496
809,32.32,5288.7574564177012,6352.1161108776896,11357.511285765206,5880.2649053597452,10092.554503682903,3485.3016406697188
810,32.359999999999999,5290.4712664270583,6350.6031535073644,11359.825830973754,5880.2897819926911,10098.810910798291,3477.6716519818019
811,32.399999999999999,5298.5219450705299,6343.2965597143848,11366.27625183879,5879.9568968411122,10102.254208205635,3468.643517853463
812,32.439999999999998,5297.9398359121333,6342.9740838300804,11364.20643446525,5878.7032755737655,10108.574929269547,3457.8470790314041
813,32.480000000000004,5308.0307080888342,6330.6303157600487,11367.476374143938,5879.0721666350728,10111.83549954905,3445.0597389627519
814,32.520000000000003,5320.8404511161962,6325.2862363045542,11367.936159612822,5878.7695556134231,10113.532429485478,3436.2861638285358
815,32.560000000000002,5321.7952458604968,6326.0454241762254,11365.845407735353,5878.6619892300178,10121.318572031152,3405.1139167942674
816,32.600000000000001,5319.5449520658867,6323.9605950416026,11369.377925421884,5878.0946298545041,10124.710205248302,3389.9916116903505
817,32.640000000000001,5354.4356511983724,6307.6472234620851,11368.380566328738,5878.471090542188,10125.153987992308,3377.9185513473358
818,32.68,5356.4179945424812,6308.9356438304421,11368.431024642556,5879.648132348435,10120.701715618679,3376.925659861934
819,32.719999999999999,5365.1671891728975,6306.2057215480363,11366.373359780406,5880.505233742314,10119.039676790071,3374.4680584971438
820,32.759999999999998,5372.3352617275414,6303.9800876155714,11368.583333659648,5877.6882340912216,10124.158670360635,3350.7401007980725
821,32.799999999999997,5379.4992718183566,6303.7376991506599,11367.594400947022,5878.2488215649428,10127.255898325806,3332.2409295177831
822,32.840000000000003,5389.8911890322743,6301.9598142309915,11361.164204384891,5880.6146862207715,10121.594373147209,3335.0217741675469
823,32.880000000000003,5394.3512556475189,6302.1140420001811,11362.478705310441,5879.3683583076854,10119.612361540978,3332.3826133687153
824,32.920000000000002,5403.278919786906,6302.0444620460421,11358.147338059602,5879.4946867927156,10117.356592034901,3331.5676297334267
825,32.960000000000001,5406.1494193581721,6303.0315093767585,11358.607357389621,5880.9842512109462,10129.255825294698,3300.3628440480306
826,33,5414.7747230629338,6301.9975563977314,11357.176322116939,5879.9019134767841,10120.736866962543,3317.1216921142523
827,33.039999999999999,5417.3644618240078,6302.5564583386868,11358.109911621032,5880.3137038060813,10140.132991876728,3287.3765875866784
828,33.079999999999998,5426.3139051114758,6303.0280781522597,11361.800233067872,5879.3775138924375,10139.93835193942,3287.25368767075
829,33.119999999999997,5426.8546367960917,6302.7814131967552,11359.009313179295,5879.4800975623666,10149.274035300723,3270.9924083756478
830,33.160000000000004,5426.077049390693,6303.6055043248689,11359.809960698287,5879.9664941064984,10152.022589195509,3266.5506366551608
831,33.200000000000003,5432.7437167721773,6303.3394100387504,11358.739543851189,5880.757611146013,10151.951110654338,3266.5017274159818
832,33.240000000000002,5433.5365653133485,6302.9019039185068,11356.961305075101,5879.9155226297971,10163.994824832998,3252.205477536846
833,33.280000000000001,5442.8682740384293,6302.1544295309141,11359.059397875106,5880.5215369260241,10164.732241440979,3253.0888984128296
834,33.32,5440.4727160492757,6301.4913553776514,11360.728618069836,5878.3890685262559,10166.573490043033,3250.8964883906274
835,33.359999999999999,5444.8709555033765,6302.0455130067821,11365.579322077589,5879.2732196274246,10162.314382003682,3254.923164732837
836,33.399999999999999,5455.2858618645023,6299.0088771698447,11365.655174717824,5878.7624361372855,10171.266370189542,3249.3467332883693
837,33.439999999999998,5473.6894734646539,6295.635329363733,11367.076320467897,5879.0413620394656,10183.347883260421,3240.0296356286826
838,33.480000000000004,5491.8281043281722,6293.1830589769297,11364.681762872215,5878.551064864263,10184.35802972592,3239.2278804977277
839,33.520000000000003,5503.6835365778952,6291.7931162300392,11360.774736834546,5879.353613517841,10183.179770538791,3237.6327380869016
840,33.560000000000002,5516.9432756229353,6288.1482631361923,11359.848395275112,5879.3287123173486,10185.364491686338,3238.5266961678999
841,33.600000000000001,5530.0273853001763,6285.8392535995354,11360.255198754116,5879.5151765131941,10194.661698160306,3232.6492436068384
842,33.640000000000001,5539.0997797275541,6282.3393778042318,11360.540613609604,5879.5928798163459,10203.881513285856,3228.8242832249625
843,33.68,5544.9225851799847,6278.1040022051257,11362.345404619693,5878.3225767065114,10213.575880734654,3225.3511348568418
844,33.719999999999999,5545.8359829412075,6279.4704087464925,11362.796596948621,5879.3305503583179,10216.212149220686,3224.0702435869052
845,33.759999999999998,5550.8166849753088,6278.2626100798734,11358.533915558588,5880.4059085333574,10216.347688267562,3223.605115645898
846,33.799999999999997,5554.6979279046491,6276.3355055965512,11363.592301967867,5879.870904851542,10213.726367457113,3216.981056410461
847,33.840000000000003,5561.5223612280142,6271.1278589900139,11362.233106521102,5879.0474374149626,10220.935999497922,3223.3049042808416
848,33.880000000000003,5559.6288118592756,6271.8671319048899,11364.371625177339,5880.2696546301358,10221.590352887122,3223.4150879303897
849,33.920000000000002,5565.7123103003887,6266.9277613667473,11363.317087889296,5877.7004654823068,10224.435740726944,3223.0833025815191
850,33.960000000000001,5570.6401693497382,6261.7764273471657,11363.420325700683,5878.1265037628546,10230.333820149674,3218.9790111451966
851,34,5571.9687909629474,6258.1586355736945,11360.393439494315,5878.2151344603353,10241.46658896975,3218.8725475020274
852,34.039999999999999,5575.74559475553,6257.0794781298291,11364.975473704349,5879.9803683146683,10245.210865692152,3216.4366439154155
853,34.079999999999998,5577.9853083166017,6250.5673208929511,11366.010841952922,5880.5906942581005,10256.391664386298,3214.7043076857617
854,34.119999999999997,5583.5083178231407,6243.5673979745497,11365.029857189207,5879.5751784301365,10257.057847085118,3214.3807238383306
855,34.160000000000004,5588.127653317445,6236.7996560107131,11365.536348610485,5879.0463983080463,10263.43518629941,3213.0491471218793
856,34.200000000000003,5592.196277746023,6226.9572494288059,11365.684514689825,5877.9702863538059,10267.617770876021,3212.9157564491652
857,34.240000000000002,5590.7860335734449,6222.888222196967,11366.638541416789,5879.8672910750256,10276.938242343718,3210.7439081620387
858,34.280000000000001,5593.0686805021269,6213.0036224291725,11367.751911091958,5877.9226534989284,10277.410243132095,3210.1848932637113
859,34.32,5595.3910393686619,6204.0483701327375,11366.863736847665,5878.0295886727854,10282.151502579782,3208.5537770593182
860,34.359999999999999,5594.904033615212,6196.0334116671693,11366.264573357284,5878.7748717143895,10284.813414680506,3208.4161412658641
861,34.399999999999999,5594.7092814102925,6195.7005231479707,11366.944543783129,5878.2701601353674,10287.670338018126,3207.2046276719739
862,34.439999999999998,5595.4671044119359,6186.4319377468146,11368.689524993595,5877.2816077215139,10294.721701046959,3206.5023347792221
863,34.480000000000004,5595.3131857858825,6180.0455724481417,11363.858720605918,5879.1040480046249,10308.781760224092,3202.1314994522345
864,34.520000000000003,5596.3982927160177,6170.213385615958,11365.716994458888,5878.170763082082,10315.724594529667,3199.4434712178263
865,34.560000000000002,5597.2718281550897,6165.7979330025164,11367.513197080076,5877.5258218448616,10317.285230119383,3199.7881273776966
866,34.600000000000001,5596.4830693900067,6157.4793424574373,11365.810329653819,5879.2276817474576,10327.69504427332,3194.2633303500497
867,34.640000000000001,5594.2530240363285,6150.4089349398382,11370.20033357029,5879.1012105940081,10332.211781779766,3191.7881214949057
868,34.68,5592.3769844819399,6143.6450987691369,11371.068414667576,5879.0061543244728,10336.979728978709,3190.2163459143349
869,34.719999999999999,5592.0220034566037,6132.2420632744452,11365.407098143021,5879.7705198143467,10337.742933382404,3187.484464569844
870,34.759999999999998,5589.5596010247455,6129.6617527016197,11368.415706520693,5878.6592926911608,10343.929646317483,3183.9739351592398
871,34.800000000000004,5589.1958739330312,6143.6543636820479,11369.569936189901,5878.6282024271441,10350.819929624222,3179.0116626779936
872,34.840000000000003,5593.3760971485181,6113.8096918295287,11372.256092611766,5878.1854766149645,10353.354696048373,3176.3834094577214
873,34.880000000000003,5590.6708025769285,6113.7161528782499,11373.143698695409,5877.5888930021829,10363.120993782823,3168.5336727941412
874,34.920000000000002,5588.9258973170827,6113.738929591038,11369.75603792023,5877.7158022589647,10358.763725795061,3169.9699039863535
875,34.960000000000001,5581.4731746238695,6085.4292241501698,11370.165091946736,5877.4479637326413,10374.270423498461,3156.3517457910139
876,35,5580.4507523927687,6080.2648478921992,11374.168792607377,5878.4721093163189,10376.150612236821,3152.2115865735204
877,35.039999999999999,5581.9747033826588,6097.5779657138846,11376.032188345793,5878.3805587645347,10388.179493477839,3137.074961552662
878,35.079999999999998,5581.3018348062878,6082.3817217030892,11374.628591875929,5877.4500711947685,10387.480884998908,3136.1992255689602
879,35.119999999999997,5581.5755521624715,6082.3793015728406,11373.128516502296,5877.5093090282435,10382.020879248646,3139.7143967524671
880,35.160000000000004,5580.7746505695504,6067.1893691642163,11370.792860742318,5877.9341380646583,10380.650012117318,3145.8309624962594
881,35.200000000000003,5581.334988124725,6067.1655662536668,11372.746668942789,5877.1952216030641,10396.161660648902,3133.7082672689094
882,35.240000000000002,5580.7308655919878,6051.9665085666838,11374.614922189474,5878.1512285881454,10390.632984343369,3129.2611429156268
883,35.280000000000001,5582.7343007339741,6067.1189936703795,11372.258919983904,5877.5834271019812,10396.358253078446,3124.1859631313391
884,35.32,5583.5692507918611,6051.7683015771718,11377.887172562183,5878.3683228082846,10403.239839479178,3118.9378001744226
885,35.359999999999999,5583.5512584830567,6036.5799243113752,11378.36953350228,5877.1296413052933,10418.208877654966,3107.5300154849247
886,35.399999999999999,5583.5834543553519,6051.8047208477528,11375.642748517315,5877.2742416747569,10416.782866313551,3112.4685107209934
887,35.439999999999998,5583.5909005404765,6036.593553606157,11375.296781903271,5877.3569128990393,10430.836999923666,3108.9639650862182
888,35.480000000000004,5584.308435971262,6021.3988575626936,11374.790202475295,5877.2315463658333,10447.429137536219,3100.2856352005983
889,35.520000000000003,5584.4387493655067,6021.4157885555624,11373.794563199208,5877.4553832117399,10428.289283871338,3104.2048864643375
890,35.560000000000002,5587.6604940081388,5991.207669348646,11374.216643016247,5878.0787222033505,10446.430913277609,3099.2151305376583
891,35.600000000000001,5590.7925744377862,5976.258222949361,11370.708623895887,5878.1082111764208,10445.457332281085,3097.6099951890856
892,35.640000000000001,5591.8138839093544,5976.1721341280227,11371.325731206176,5877.5731925306245,10464.825411514483,3097.0095788440931
893,35.68,5596.5559745329501,5961.6940392719544,11373.524742551943,5877.6804070117487,10484.652901609041,3098.0301547323443
894,35.719999999999999,5596.5736719495599,5961.7033047168334,11373.339892380272,5877.4843921251831,10484.627365391561,3097.915230331344
895,35.759999999999998,5620.4648041549563,5923.0523991206701,11370.293485848642,5877.9467393016421,10485.026752694903,3100.0358153357747
896,35.800000000000004,5610.6409281233209,5934.5578486062623,11375.327958196975,5877.3130177332068,10485.131693455312,3102.1232593109144
897,35.840000000000003,5620.1078105897113,5922.6509022853716,11373.744583747783,5877.6041164596272,10485.135843029366,3102.365497282407
898,35.880000000000003,5621.4476940852992,5922.9727443979846,11376.300031164337,5877.4087798544133,10485.490751244883,3104.0427084108114
899,35.920000000000002,5621.2579119634911,5922.7890984722189,11376.12686921951,5876.9206182358676,10522.828047291205,3113.4792021659032
900,35.960000000000001,5633.1573141048239,5912.1707842977175,11376.27557331455,5877.2823058459235,10522.162756674777,3116.2279502541041
901,36,5658.3240190721845,5895.2000107854319,11377.634929486021,5878.9673659876189,10539.709890137721,3124.4521426517795
902,36.039999999999999,5672.2267732765104,5889.0510144494783,11376.69019201724,5878.552744243957,10539.270335781399,3126.1978223855012
903,36.079999999999998,5672.549469476895,5889.9821763914533,11375.803262993484,5877.5270982400616,10536.73221159772,3136.4002051647522
904,36.119999999999997,5672.5694734869157,5890.0748687402065,11377.808712660653,5877.573917317618,10542.715780541424,3138.3463637092409
905,36.160000000000004,5658.4983393101838,5896.1113408565152,11379.923999264522,5877.8280742236111,10546.406430460074,3139.7854856850026
906,36.200000000000003,5687.8243674587548,5888.1771301082454,11380.296776422665,5877.5092302535668,10553.881812222566,3142.8186440655873
907,36.240000000000002,5687.7328420490558,5888.0501223475367,11378.38315045162,5877.8932939597926,10564.150766632907,3144.8038082832682
908,36.280000000000001,5702.9287502364941,5887.354242073262,11380.132592834661,5876.6446089311548,10568.305280667184,3145.7399143442462
909,36.32,5702.9192718049962,5887.4368841675141,11381.117503267258,5876.6893974017785,10574.557187248551,3147.5805719487053
910,36.359999999999999,5717.86985643756,5890.3725350796449,11379.362015230558,5877.4412026385398,10585.59871237173,3149.9826046850467
911,36.399999999999999,5717.654322991295,5891.0356796623591,11380.53988314966,5877.1440857879434,10585.575889520733,3148.87198199267
912,36.439999999999998,5732.2966137357398,5895.1575867647152,11381.889741918814,5876.7535305388192,10596.694744488195,3149.0041558932635
913,36.480000000000004,5745.4391750020632,5902.9871260370219,11386.076177172983,5875.9178693328849,10603.500057047266,3148.3430646338375
914,36.520000000000003,5759.6339820033409,5913.8797886856764,11386.811427023735,5876.8849707898489,10608.468076587789,3146.4673887759482
915,36.560000000000002,5747.3128267084212,5904.9659281975637,11381.840595444522,5876.2499630156472,10617.296117620901,3144.9463952587212
916,36.600000000000001,5759.6348642150824,5913.9173510027267,11389.760306469014,5874.7246103796551,10630.393902893527,3141.3920508393294
917,36.640000000000001,5769.4814865370881,5925.6902497720912,11393.073865278833,5875.6209299953334,10637.430911163201,3138.6894260313538
918,36.68,5758.8514838627525,5914.8721431342728,11389.618801376575,5875.4008998567979,10637.679571272836,3136.7555393938555
919,36.719999999999999,5745.724708450035,5906.995098383788,11392.320119740791,5875.6164866788495,10637.587234473845,3136.3817522715644
920,36.759999999999998,5757.5560966995099,5916.6540746613482,11395.867417337196,5874.3743929137299,10636.620777324606,3132.7616945337022
921,36.800000000000004,5757.3876351646013,5916.8638557136801,11393.455638899992,5874.8697392576287,10654.353165480306,3126.767070481761
922,36.840000000000003,5767.9226891933686,5928.0608602676384,11395.430123294103,5874.3726577778816,10648.044933790938,3135.2273983121204
923,36.880000000000003,5776.9897566846212,5939.1476033573927,11395.40283337556,5874.4326142890841,10629.727507920325,3137.8124263093932
924,36.920000000000002,5785.8118217358506,5952.0865976815458,11398.951961224429,5873.3859664515094,10638.684393772743,3137.6662796238452
925,36.960000000000001,5775.0584600916591,5941.326286735406,11404.468609823503,5872.3034303781751,10637.280205417204,3138.4439020981872
926,37,5774.678347172915,5942.0006513749086,11406.215353741411,5871.6326842332937,10638.232966584606,3136.7359390268257
927,37.039999999999999,5796.0246153022526,5963.0387069544304,11406.679992525333,5870.8418103559952,10624.643442438855,3146.4228758079707
928,37.079999999999998,5795.552082595731,5963.3666782600976,11405.004650302331,5871.9674293158369,10623.864077561446,3147.1213942046625
929,37.119999999999997,5795.7072170185329,5963.2045438718433,11402.339866131633,5872.3777173691833,10610.275208218607,3148.5336504254301
930,37.160000000000004,5807.2922539073988,5973.060646777918,11408.085222008573,5871.0192230901957,10603.7387358331,3147.6130460196973
931,37.200000000000003,5807.8135525414618,5972.4948682847098,11406.728493310986,5871.1697228582016,10598.741436884555,3146.125733254722
932,37.240000000000002,5833.4851485428671,5989.0393981549769,11407.51361899049,5871.2901744502897,10586.837843140418,3145.3116261972109
933,37.280000000000001,5833.5419047454734,5988.9602227230725,11405.482468965331,5871.6455451969177,10578.204102627584,3141.8876523839817
934,37.32,5834.3585882638281,5987.8241290852675,11407.23509951959,5870.2113912791638,10572.259663740868,3140.2646076790552
935,37.359999999999999,5834.6589166507383,5987.4139770026777,11407.928141351702,5870.593709063447,10562.381166673542,3136.195068020671
936,37.399999999999999,5847.1910668381997,5996.0451052655744,11406.837199623711,5871.3084355906194,10544.80306446179,3130.9341946406685
937,37.439999999999998,5847.4386462941548,5995.6931374724554,11406.381311025036,5870.6433676442757,10542.427224353705,3128.480944290548
938,37.480000000000004,5861.2696630480759,6002.185212060017,11406.813859105461,5870.5898449663373,10530.085091822582,3123.6445922288358
939,37.520000000000003,5888.17810825381,6016.4104539974251,11407.44849493127,5870.2844121667567,10525.437352761732,3121.08448936884
940,37.560000000000002,5889.6317175846898,6012.9079917530871,11405.768505959586,5870.3167692857023,10527.646807366198,3118.6972301647565
941,37.600000000000001,5899.4309082283871,6025.0438963256747,11409.655206368898,5869.6046699431199,10528.412744609472,3118.2118857102159
942,37.640000000000001,5915.219799213166,6025.7289551990507,11409.307772548669,5869.5658808822791,10516.866186914645,3113.6634207547449
943,37.68,5927.52496711807,6034.4933184131378,11410.560995261754,5869.3616689028431,10510.743614056366,3111.9364974499358
944,37.719999999999999,5927.4123999222547,6034.6322585455082,11412.136934584885,5867.2896552621551,10515.703675763378,3108.5939997977257
945,37.759999999999998,5933.5946351367302,6045.3743457173441,11414.829148519686,5867.5854334136029,10509.262227551697,3106.6276843718178
946,37.800000000000004,5943.8769377203653,6056.7426320028644,11418.097587551654,5867.3538661089433,10507.456527266937,3104.6737537337767
947,37.840000000000003,5942.8561600506127,6059.1631858594792,11415.516541881601,5868.2671174785419,10512.039076282312,3104.6611069785658
948,37.880000000000003,5937.7609697935268,6044.3952387492973,11416.570737091324,5866.245945985298,10510.77880825686,3103.4479719548463
949,37.920000000000002,5949.5338901081577,6070.2671626268939,11416.639201046015,5866.7038926813502,10504.276993939773,3100.4323153340956
950,37.960000000000001,5949.1027616578249,6070.4771913428976,11416.381728285709,5866.7478537111365,10502.326047914994,3101.868397886471
951,38,5946.6533665124507,6087.1336241145254,11417.568353280603,5865.1941382659788,10478.720735491484,3097.7713022414609
952,38.039999999999999,5946.1962514408078,6095.5942842658187,11419.555382069937,5863.9174063703122,10475.253514111662,3098.3969836686219
953,38.079999999999998,5946.2765991905253,6102.0137002113388,11422.986277462633,5862.9952147405093,10460.052930034391,3096.6017787278233
954,38.119999999999997,5946.6187104394812,6086.7728974719739,11422.999232196735,5862.640977910607,10449.993833690409,3098.5179655484544
955,38.160000000000004,5945.4551588680697,6086.8260958214141,11421.151821855996,5862.9845497405895,10433.478065626919,3100.6258987559249
956,38.200000000000003,5941.4798375557757,6117.3118482247255,11422.687758251888,5862.1995369644592,10405.536680454359,3112.2870797725909
957,38.240000000000002,5941.4416378899459,6117.3021836507414,11424.306988982597,5861.7383283013296,10399.189925399782,3115.9941367343818
958,38.280000000000001,5936.4182920078802,6131.8245701314672,11423.404094667943,5862.4062576581218,10385.630070329413,3126.3396834716368
959,38.32,5930.7404752988386,6146.1194418020195,11423.501847201529,5862.7571261217927,10377.920001646684,3132.6575438345408
960,38.359999999999999,5923.6964541027673,6160.034061147001,11423.843032296261,5862.5925681116523,10367.420848190695,3142.3188144999049
961,38.399999999999999,5919.5601608067764,6164.5871616633794,11423.289317418637,5862.5306395089992,10356.098248993459,3154.0771464970449
962,38.439999999999998,5926.2924405570693,6152.3334264936693,11425.506802557418,5862.0980907714911,10351.244408219651,3163.134826222391
963,38.480000000000004,5917.9751361920262,6164.247681702017,11420.127600703423,5862.9906696548096,10344.898516992034,3172.6544006782324
964,38.520000000000003,5902.233425988341,6188.7068798586788,11421.871828089732,5862.1856026441565,10335.466914476334,3185.7504538161656
965,38.560000000000002,5889.0992250968502,6204.5479746531119,11424.153738516588,5861.7457116430778,10331.272338857456,3193.6100449916139
966,38.600000000000001,5876.5970675678491,6218.7782721809199,11420.566762377577,5862.2908128252011,10327.752953305511,3203.3699657810439
967,38.640000000000001,5868.5963712060784,6231.5033260105756,11422.179145846672,5862.3341889416988,10310.718052595101,3221.7897990049169
968,38.68,5863.3054033661738,6238.711046426246,11416.580108453089,5863.3328436387119,10298.403223622467,3235.0478908547529
969,38.719999999999999,5852.2298984822019,6250.7708928104166,11403.483383412175,5866.8436517078171,10295.047693629751,3239.66289800492
970,38.759999999999998,5846.8235398679662,6261.0028887819572,11423.980947713879,5862.5913153824622,10286.31737833087,3251.95668817361
971,38.800000000000004,5839.2865000092697,6270.7014070351361,11423.875793210629,5862.3674593783653,10276.05128254965,3260.9264918436647
972,38.840000000000003,5832.5515806825488,6281.9329309697678,11421.346537358941,5862.7413059028386,10268.255253812051,3267.8040702515018
973,38.880000000000003,5826.4895086937731,6292.0344858679291,11423.530443255791,5861.8764912474307,10262.216060221344,3276.5143785023556
974,38.920000000000002,5822.7398392197401,6301.3611711088488,11421.150002246321,5863.1307273021212,10252.970441054515,3285.2350074320175
975,38.960000000000001,5816.7070085120567,6314.1787368811902,11404.005784304387,5867.4806977016369,10242.809737528512,3294.8533256166756
976,39,5816.2590842226482,6317.0863888856265,11420.632825058268,5862.5200685262016,10233.265603540045,3301.9667525648174
977,39.039999999999999,5813.9845575567815,6336.1040573711034,11420.87674533316,5862.6475153982883,10218.141243886026,3310.323806431189
978,39.079999999999998,5813.8829590720288,6351.3357198958129,11423.368159336036,5861.8524530654458,10205.600150066894,3318.3278233552192
979,39.119999999999997,5817.0535423446008,6362.1411702245832,11423.507637531309,5861.6502357419477,10186.881935856964,3328.183961733801
980,39.160000000000004,5818.8021987472257,6369.7513407490833,11424.000994301752,5861.4530488531891,10178.448544393726,3331.6538084299373
981,39.200000000000003,5822.9409942017655,6382.2127347931928,11421.980987058298,5862.3369829812909,10165.170759946575,3335.469958504149
982,39.240000000000002,5828.1137524908581,6387.4130629913452,11418.468958571966,5863.3604040380696,10150.184120003816,3336.8352034005375
983,39.280000000000001,5833.6263323925168,6395.4685785884958,11417.9608539974,5863.8789000284669,10143.14026002094,3336.5577721466016
984,39.32,5843.3971766450877,6409.2300157946629,11419.197930111297,5862.3297128609529,10116.08665344043,3334.3567188398711
985,39.359999999999999,5848.6522240407858,6414.0113435546582,11418.081847585398,5863.9134031890562,10106.053949221541,3327.8010115357738
986,39.399999999999999,5854.3168546767283,6419.7527047573785,11422.210175927199,5862.3323310927954,10095.561929386533,3321.3839050528532
987,39.439999999999998,5857.4203812709675,6422.6350424334269,11420.903130391318,5862.9144857221781,10086.946637723102,3310.4761709602053
988,39.480000000000004,5865.3088008735922,6434.6677829919881,11416.598268845391,5864.409836975412,10079.51196435941,3303.9350928231406
989,39.520000000000003,5878.7414722802578,6444.6538194713894,11416.677468745602,5863.9125006012055,10066.435962413949,3286.3767258895423
990,39.560000000000002,5879.4297962961273,6444.1109609613386,11416.881154310968,5863.7038885488837,10060.022162373674,3275.030108650386
991,39.600000000000001,5881.4365948145241,6442.8774903824306,11414.407191179413,5863.5838179235616,10053.402065908156,3262.0224439328977
992,39.640000000000001,5880.665699567232,6449.7875230052859,11416.04578317294,5864.0179528026347,10046.547486040798,3252.4247415537884
993,39.68,5894.6978250145212,6466.3887211370693,11416.859600426835,5863.4471992578201,10041.389428594566,3243.7684322190289
994,39.719999999999999,5888.3991027449565,6457.2520804229898,11421.742101261449,5862.8047781275509,10029.538211240286,3228.8826044645602
995,39.759999999999998,5893.6681747196744,6461.6286970325345,11416.991872388211,5863.7719851226884,10020.802582148521,3221.1380338801991
996,39.800000000000004,5895.0195254764176,6464.1451297623753,11420.233485603796,5863.3228498807548,10015.161654771222,3213.1281645028057
997,39.840000000000003,5901.2696728823121,6471.7460164143122,11418.384251541194,5863.8281570937543,10004.091613362738,3199.2831314856639
998,39.880000000000003,5900.9801160989409,6471.9898344384319,11417.274914009708,5863.6113598796646,9994.1630837930152,3188.1205797994453
999,39.920000000000002,5903.6629528020721,6476.4527565287262,11414.068199283567,5863.9087527787106,9979.3368672469023,3174.9997588560582
1000,39.960000000000001,5906.6130593871694,6481.1059805027235,11415.57751562319,5863.5852146975594,9968.1337501955168,3167.0261681093089
